# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
1585602740, 1310, 36, 255, 0, 0, 13.91%, 3, 0, 20, 284.76
1585602745, 1310, 45, 255, 0, 0, 13.91%, 3, 0, 20, 317.70
1585602750, 1310, 47, 255, 0, 0, 13.91%, 3, 0, 20, 259.20
1585602760, 1310, 50, 255, 0, 0, 13.91%, 3, 0, 20, 302.40
1585602770, 1310, 66, 255, 0, 0, 13.91%, 3, 0, 20, 349.71
1585602780, 1310, 98, 255, 0, 0, 13.91%, 3, 0, 20, 293.80
1585602790, 1310, 99, 255, 0, 0, 13.91%, 3, 0, 20, 292.10
1585602795, 1310, 121, 255, 0, 0, 13.91%, 3, 0, 20, 301.69
1585602801, 1310, 132, 255, 0, 0, 13.91%, 3, 0, 20, 295.92
1585602806, 1310, 133, 255, 0, 0, 13.91%, 3, 0, 20, 286.30
1585602811, 1310, 192, 255, 0, 0, 13.91%, 3, 0, 20, 237.45
1585602857, 1310, 245, 255, 0, 0, 13.91%, 3, 0, 20, 219.81
1585602892, 1310, 249, 255, 0, 0, 13.91%, 3, 0, 20, 174.22
1585602902, 1311, 7, 255, 0, 0, 13.91%, 3, 0, 20, 301.97
1585602907, 1311, 8, 255, 0, 0, 13.91%, 3, 0, 20, 329.74
1585602912, 1311, 21, 255, 0, 0, 13.91%, 3, 0, 20, 378.63
1585602923, 1311, 24, 255, 0, 0, 13.91%, 3, 0, 20, 309.60
1585602928, 1311, 27, 255, 0, 0, 13.91%, 3, 0, 20, 288.24
1585602938, 1311, 28, 255, 0, 0, 13.91%, 3, 0, 20, 277.06
1585602943, 1311, 30, 255, 0, 0, 13.91%, 3, 0, 20, 341.90
1585602953, 1311, 33, 255, 0, 0, 13.91%, 3, 0, 20, 299.66
1585602958, 1311, 38, 255, 0, 0, 13.91%, 3, 0, 20, 336.19
1585602963, 1311, 45, 255, 0, 0, 13.91%, 3, 0, 20, 316.26
1585602973, 1311, 47, 255, 0, 0, 13.91%, 3, 0, 20, 318.46
1585602983, 1311, 78, 255, 0, 0, 13.91%, 3, 0, 20, 246.76
1585602994, 1311, 93, 255, 0, 0, 13.91%, 3, 0, 20, 202.62
1585602999, 1311, 98, 255, 0, 0, 13.91%, 3, 0, 20, 283.82
1585603009, 1311, 105, 255, 0, 0, 13.91%, 3, 0, 20, 276.70
1585603019, 1311, 108, 255, 0, 0, 13.91%, 3, 0, 20, 247.42
1585603024, 1311, 116, 255, 0, 0, 13.91%, 3, 0, 20, 257.80
1585603029, 1311, 121, 255, 0, 0, 13.91%, 3, 0, 20, 273.90
1585603035, 1311, 143, 255, 0, 0, 13.91%, 3, 0, 20, 301.98
1585603045, 1311, 180, 255, 0, 0, 13.91%, 3, 0, 20, 192.08
1585603050, 1311, 243, 255, 0, 0, 13.91%, 3, 0, 20, 182.54
1585603075, 1311, 249, 255, 0, 0, 13.91%, 3, 0, 20, 187.34
1585603080, 1312, 4, 255, 0, 0, 13.91%, 3, 0, 20, 240.58
1585603086, 1312, 7, 255, 0, 0, 13.91%, 3, 0, 20, 232.36
1585603091, 1312, 21, 255, 0, 0, 13.91%, 3, 0, 20, 252.54
1585603101, 1312, 24, 255, 0, 0, 13.91%, 3, 0, 20, 292.28
1585603106, 1312, 28, 255, 0, 0, 13.91%, 3, 0, 20, 312.36
1585603111, 1312, 30, 255, 0, 0, 13.91%, 3, 0, 20, 278.52
1585603121, 1312, 33, 255, 0, 0, 13.91%, 3, 0, 20, 313.22
1585603131, 1312, 45, 255, 0, 0, 13.91%, 3, 0, 20, 288.98
1585603136, 1312, 47, 255, 0, 0, 13.91%, 3, 0, 20, 334.01
1585603147, 1312, 58, 255, 0, 0, 13.91%, 3, 0, 20, 208.32
1585603152, 1312, 68, 255, 0, 0, 13.91%, 3, 0, 20, 292.86
1585603157, 1312, 98, 255, 0, 0, 13.91%, 3, 0, 20, 318.74
1585603167, 1312, 121, 255, 0, 0, 13.91%, 3, 0, 20, 308.59
1585603172, 1312, 161, 255, 0, 0, 13.91%, 3, 0, 20, 286.10
1585603182, 1312, 177, 255, 0, 0, 13.91%, 3, 0, 20, 185.06
1585603192, 1312, 219, 255, 0, 0, 13.91%, 3, 0, 20, 202.21
1585603218, 1312, 242, 255, 0, 0, 13.91%, 3, 0, 20, 142.90
1585603274, 1312, 249, 255, 0, 0, 13.91%, 3, 0, 20, 200.66
1585603279, 1313, 7, 255, 0, 0, 13.91%, 3, 0, 20, 320.49
1585603284, 1313, 21, 255, 0, 0, 13.91%, 3, 0, 20, 316.03
1585603289, 1313, 24, 255, 0, 0, 13.91%, 3, 0, 20, 315.78
1585603299, 1313, 28, 255, 0, 0, 13.91%, 3, 0, 20, 314.84
1585603304, 1313, 30, 255, 0, 0, 13.91%, 3, 0, 20, 366.40
1585603314, 1313, 32, 255, 0, 0, 13.91%, 3, 0, 20, 346.50
1585603319, 1313, 33, 255, 0, 0, 13.91%, 3, 0, 20, 366.21
1585603325, 1313, 36, 255, 0, 0, 13.91%, 3, 0, 20, 358.34
1585603335, 1313, 41, 255, 0, 0, 13.91%, 3, 0, 20, 280.09
1585603340, 1313, 45, 255, 0, 0, 13.91%, 3, 0, 20, 271.20
1585603345, 1313, 47, 255, 0, 0, 13.91%, 3, 0, 20, 317.86
1585603355, 1313, 93, 255, 0, 0, 13.91%, 3, 0, 20, 312.99
1585603361, 1313, 98, 255, 0, 0, 13.91%, 3, 0, 20, 342.17
1585603366, 1313, 109, 255, 0, 0, 13.91%, 3, 0, 20, 303.10
1585603376, 1313, 121, 255, 0, 0, 13.91%, 3, 0, 20, 254.27
1585603381, 1313, 125, 255, 0, 0, 13.91%, 3, 0, 20, 282.55
1585603391, 1313, 141, 255, 0, 0, 13.91%, 3, 0, 20, 330.71
1585603396, 1313, 179, 255, 0, 0, 13.91%, 3, 0, 20, 235.33
1585603406, 1313, 186, 255, 0, 0, 13.91%, 3, 0, 20, 200.52
1585603462, 1313, 203, 255, 0, 0, 13.91%, 3, 0, 20, 168.67
1585603503, 1313, 215, 255, 0, 0, 13.91%, 3, 0, 20, 211.87
1585603519, 1313, 232, 255, 0, 0, 13.91%, 3, 0, 20, 184.37
1585603565, 1313, 249, 255, 0, 0, 13.91%, 3, 0, 20, 233.51
1585603570, 1314, 7, 255, 0, 0, 13.91%, 3, 0, 20, 294.01
1585603575, 1314, 21, 255, 0, 0, 13.91%, 3, 0, 20, 337.28
1585603580, 1314, 24, 255, 0, 0, 13.91%, 3, 0, 20, 344.82
1585603590, 1314, 28, 255, 0, 0, 13.91%, 3, 0, 20, 247.43
1585603601, 1314, 29, 255, 0, 0, 13.91%, 3, 0, 20, 315.83
1585603606, 1314, 30, 255, 0, 0, 13.91%, 3, 0, 20, 395.34
1585603616, 1314, 33, 255, 0, 0, 13.91%, 3, 0, 20, 298.19
1585603621, 1314, 45, 255, 0, 0, 13.91%, 3, 0, 20, 363.13
1585603631, 1314, 47, 255, 0, 0, 13.91%, 3, 0, 20, 275.31
1585603636, 1314, 51, 255, 0, 0, 13.91%, 3, 0, 20, 243.10
1585603641, 1314, 88, 255, 0, 0, 13.91%, 3, 0, 20, 312.40
1585603646, 1314, 98, 255, 0, 0, 13.91%, 3, 0, 20, 402.65
1585603651, 1314, 121, 255, 0, 0, 13.91%, 3, 0, 20, 291.58
1585603662, 1314, 155, 255, 0, 0, 13.91%, 3, 0, 20, 212.24
1585603667, 1314, 164, 255, 0, 0, 13.91%, 3, 0, 20, 282.36
1585603672, 1314, 207, 255, 0, 0, 13.91%, 3, 0, 20, 212.43
1585603697, 1314, 216, 255, 0, 0, 13.91%, 3, 0, 20, 184.78
1585603708, 1314, 217, 255, 0, 0, 13.91%, 3, 0, 20, 245.34
1585603723, 1314, 228, 255, 0, 0, 13.91%, 3, 0, 20, 192.68
1585603774, 1314, 241, 255, 0, 0, 13.91%, 3, 0, 20, 157.37
1585603831, 1314, 249, 255, 0, 0, 13.91%, 3, 0, 20, 155.05
1585603841, 1315, 7, 255, 0, 0, 13.91%, 3, 0, 20, 265.01
1585603846, 1315, 21, 255, 0, 0, 13.91%, 3, 0, 20, 285.34
1585603851, 1315, 24, 255, 0, 0, 13.91%, 3, 0, 20, 323.43
1585603862, 1315, 28, 255, 0, 0, 13.91%, 3, 0, 20, 278.01
1585603872, 1315, 30, 255, 0, 0, 13.91%, 3, 0, 20, 277.35
1585603877, 1315, 33, 255, 0, 0, 13.91%, 3, 0, 20, 215.78
1585603887, 1315, 45, 255, 0, 0, 13.91%, 3, 0, 20, 322.87
1585603897, 1315, 47, 255, 0, 0, 13.91%, 3, 0, 20, 246.11
1585603902, 1315, 85, 255, 0, 0, 13.91%, 3, 0, 20, 199.54
1585603918, 1315, 98, 255, 0, 0, 13.91%, 3, 0, 20, 234.66
1585603928, 1315, 120, 255, 0, 0, 13.91%, 3, 0, 20, 231.71
1585603933, 1315, 121, 255, 0, 0, 13.91%, 3, 0, 20, 263.16
1585603943, 1315, 122, 255, 0, 0, 13.91%, 3, 0, 20, 244.23
1585603953, 1315, 134, 255, 0, 0, 13.91%, 3, 0, 20, 283.11
1585603963, 1315, 152, 255, 0, 0, 13.91%, 3, 0, 20, 193.73
1585603968, 1315, 192, 255, 0, 0, 13.91%, 3, 0, 20, 169.88
1585604014, 1315, 216, 255, 0, 0, 13.91%, 3, 0, 20, 279.46
1585604030, 1315, 225, 255, 0, 0, 13.91%, 3, 0, 20, 199.99
1585604056, 1315, 240, 255, 0, 0, 13.91%, 3, 0, 20, 193.49
1585604091, 1315, 249, 255, 0, 0, 13.91%, 3, 0, 20, 256.95
1585604101, 1315, 251, 255, 0, 0, 13.91%, 3, 0, 20, 183.67
1585604132, 1316, 4, 255, 0, 0, 13.91%, 3, 0, 20, 226.79
1585604137, 1316, 7, 255, 0, 0, 13.91%, 3, 0, 20, 208.86
1585604142, 1316, 21, 255, 0, 0, 13.91%, 3, 0, 20, 242.73
1585604147, 1316, 24, 255, 0, 0, 13.91%, 3, 0, 20, 274.67
1585604157, 1316, 28, 255, 0, 0, 13.91%, 3, 0, 20, 291.14
1585604167, 1316, 30, 255, 0, 0, 13.91%, 3, 0, 20, 251.32
1585604178, 1316, 33, 255, 0, 0, 13.91%, 3, 0, 20, 264.43
1585604188, 1316, 35, 255, 0, 0, 13.91%, 3, 0, 20, 309.07
1585604193, 1316, 45, 255, 0, 0, 13.91%, 3, 0, 20, 351.40
1585604203, 1316, 47, 255, 0, 0, 13.91%, 3, 0, 20, 282.96
1585604208, 1316, 71, 255, 0, 0, 13.91%, 3, 0, 20, 231.22
1585604218, 1316, 86, 255, 0, 0, 13.91%, 3, 0, 20, 315.60
1585604224, 1316, 96, 255, 0, 0, 13.91%, 3, 0, 20, 304.00
1585604234, 1316, 98, 255, 0, 0, 13.91%, 3, 0, 20, 238.60
1585604244, 1316, 100, 255, 0, 0, 13.91%, 3, 0, 20, 333.15
1585604254, 1316, 108, 255, 0, 0, 13.91%, 3, 0, 20, 242.97
1585604259, 1316, 115, 255, 0, 0, 13.91%, 3, 0, 20, 236.75
1585604270, 1316, 121, 255, 0, 0, 13.91%, 3, 0, 20, 254.12
1585604275, 1316, 138, 255, 0, 0, 13.91%, 3, 0, 20, 278.30
1585604285, 1316, 208, 255, 0, 0, 13.91%, 3, 0, 20, 194.90
1585604300, 1316, 229, 255, 0, 0, 13.91%, 3, 0, 20, 174.85
1585604341, 1316, 242, 255, 0, 0, 13.91%, 3, 0, 20, 220.25
1585604381, 1316, 243, 255, 0, 0, 13.91%, 3, 0, 20, 257.08
1585604407, 1316, 249, 255, 0, 0, 13.91%, 3, 0, 20, 189.58
1585604417, 1316, 252, 255, 0, 0, 13.91%, 3, 0, 20, 166.45
1585604453, 1317, 7, 255, 0, 0, 13.91%, 3, 0, 20, 283.66
1585604458, 1317, 21, 255, 0, 0, 13.91%, 3, 0, 20, 343.37
1585604463, 1317, 24, 255, 0, 0, 13.91%, 3, 0, 20, 378.79
1585604473, 1317, 28, 255, 0, 0, 13.91%, 3, 0, 20, 256.71
1585604478, 1317, 30, 255, 0, 0, 13.91%, 3, 0, 20, 322.02
1585604488, 1317, 33, 255, 0, 0, 13.91%, 3, 0, 20, 295.40
1585604493, 1317, 45, 255, 0, 0, 13.91%, 3, 0, 20, 242.23
1585604503, 1317, 47, 255, 0, 0, 13.91%, 3, 0, 20, 320.52
1585604514, 1317, 98, 255, 0, 0, 13.91%, 3, 0, 20, 232.78
1585604519, 1317, 111, 255, 0, 0, 13.91%, 3, 0, 20, 272.33
1585604529, 1317, 121, 255, 0, 0, 13.91%, 3, 0, 20, 257.57
1585604539, 1317, 148, 255, 0, 0, 13.91%, 3, 0, 20, 228.42
1585604544, 1317, 150, 255, 0, 0, 13.91%, 3, 0, 20, 210.87
1585604554, 1317, 155, 255, 0, 0, 13.91%, 3, 0, 20, 237.21
1585604560, 1317, 194, 255, 0, 0, 13.91%, 3, 0, 20, 248.53
1585604611, 1317, 213, 255, 0, 0, 13.91%, 3, 0, 20, 117.65
1585604636, 1317, 249, 255, 0, 0, 13.91%, 3, 0, 20, 240.44
1585604641, 1318, 7, 255, 0, 0, 13.91%, 3, 0, 20, 284.96
1585604646, 1318, 20, 255, 0, 0, 13.91%, 3, 0, 20, 301.55
1585604657, 1318, 21, 255, 0, 0, 13.91%, 3, 0, 20, 280.05
1585604662, 1318, 24, 255, 0, 0, 13.91%, 3, 0, 20, 262.28
1585604672, 1318, 28, 255, 0, 0, 13.91%, 3, 0, 20, 286.51
1585604682, 1318, 30, 255, 0, 0, 13.91%, 3, 0, 20, 299.65
1585604687, 1318, 33, 255, 0, 0, 13.91%, 3, 0, 20, 354.09
1585604697, 1318, 41, 255, 0, 0, 13.91%, 3, 0, 20, 241.91
1585604702, 1318, 45, 255, 0, 0, 13.91%, 3, 0, 20, 308.89
1585604707, 1318, 47, 255, 0, 0, 13.91%, 3, 0, 20, 364.10
1585604718, 1318, 56, 255, 0, 0, 13.91%, 3, 0, 20, 316.67
1585604723, 1318, 81, 255, 0, 0, 13.91%, 3, 0, 20, 288.34
1585604733, 1318, 88, 255, 0, 0, 13.91%, 3, 0, 20, 295.83
1585604738, 1318, 98, 255, 0, 0, 13.91%, 3, 0, 20, 307.46
1585604748, 1318, 121, 255, 0, 0, 13.91%, 3, 0, 20, 197.73
1585604758, 1318, 152, 255, 0, 0, 13.91%, 3, 0, 20, 175.57
1585604764, 1318, 154, 255, 0, 0, 13.91%, 3, 0, 20, 249.44
1585604779, 1318, 184, 255, 0, 0, 13.91%, 3, 0, 20, 184.33
1585604814, 1318, 185, 255, 0, 0, 13.91%, 3, 0, 20, 172.36
1585604881, 1318, 234, 255, 0, 0, 13.91%, 3, 0, 20, 128.95
1585604896, 1318, 249, 255, 0, 0, 13.91%, 3, 0, 20, 184.36
1585604906, 1319, 7, 255, 0, 0, 13.91%, 3, 0, 20, 290.04
1585604911, 1319, 9, 255, 0, 0, 13.91%, 3, 0, 20, 342.89
1585604916, 1319, 21, 255, 0, 0, 13.91%, 3, 0, 20, 340.80
1585604921, 1319, 24, 255, 0, 0, 13.91%, 3, 0, 20, 350.34
1585604932, 1319, 28, 255, 0, 0, 13.91%, 3, 0, 20, 315.14
1585604937, 1319, 30, 255, 0, 0, 13.91%, 3, 0, 20, 318.99
1585604947, 1319, 33, 255, 0, 0, 13.91%, 3, 0, 20, 339.55
1585604952, 1319, 43, 255, 0, 0, 13.91%, 3, 0, 20, 393.92
1585604962, 1319, 45, 255, 0, 0, 13.91%, 3, 0, 20, 329.14
1585604972, 1319, 47, 255, 0, 0, 13.91%, 3, 0, 20, 306.94
1585604977, 1319, 71, 255, 0, 0, 13.91%, 3, 0, 20, 304.89
1585604988, 1319, 80, 255, 0, 0, 13.91%, 3, 0, 20, 194.50
1585604993, 1319, 95, 255, 0, 0, 13.91%, 3, 0, 20, 255.10
1585604998, 1319, 98, 255, 0, 0, 13.91%, 3, 0, 20, 298.99
1585605008, 1319, 101, 255, 0, 0, 13.91%, 3, 0, 20, 289.98
1585605013, 1319, 106, 255, 0, 0, 13.91%, 3, 0, 20, 271.36
1585605023, 1319, 121, 255, 0, 0, 13.91%, 3, 0, 20, 286.25
1585605034, 1319, 135, 255, 0, 0, 13.91%, 3, 0, 20, 222.51
1585605039, 1319, 161, 255, 0, 0, 13.91%, 3, 0, 20, 196.84
1585605044, 1319, 165, 255, 0, 0, 13.91%, 3, 0, 20, 207.48
1585605054, 1319, 172, 255, 0, 0, 13.91%, 3, 0, 20, 283.67
1585605059, 1319, 175, 255, 0, 0, 13.91%, 3, 0, 20, 293.84
1585605069, 1319, 210, 255, 0, 0, 13.91%, 3, 0, 20, 236.63
1585605095, 1319, 241, 255, 0, 0, 13.91%, 3, 0, 20, 152.94
1585605146, 1319, 242, 255, 0, 0, 13.91%, 3, 0, 20, 155.90
1585605192, 1319, 248, 255, 0, 0, 13.91%, 3, 0, 20, 186.15
1585605213, 1319, 249, 255, 0, 0, 13.91%, 3, 0, 20, 198.74
1585605218, 1320, 1, 255, 0, 0, 13.91%, 3, 0, 20, 269.44
1585605223, 1320, 7, 255, 0, 0, 13.91%, 3, 0, 20, 258.99
1585605228, 1320, 8, 255, 0, 0, 13.91%, 3, 0, 20, 292.90
1585605233, 1320, 21, 255, 0, 0, 13.91%, 3, 0, 20, 265.97
1585605243, 1320, 24, 255, 0, 0, 13.91%, 3, 0, 20, 328.40
1585605253, 1320, 28, 255, 0, 0, 13.91%, 3, 0, 20, 315.94
1585605258, 1320, 30, 255, 0, 0, 13.91%, 3, 0, 20, 328.31
1585605264, 1320, 33, 255, 0, 0, 13.91%, 3, 0, 20, 249.82
1585605274, 1320, 45, 255, 0, 0, 13.91%, 3, 0, 20, 341.20
1585605279, 1320, 47, 255, 0, 0, 13.91%, 3, 0, 20, 346.27
1585605289, 1320, 70, 255, 0, 0, 13.91%, 3, 0, 20, 328.05
1585605294, 1320, 71, 255, 0, 0, 13.91%, 3, 0, 20, 314.15
1585605299, 1320, 72, 255, 0, 0, 13.91%, 3, 0, 20, 342.64
1585605309, 1320, 76, 255, 0, 0, 13.91%, 3, 0, 20, 257.14
1585605319, 1320, 98, 255, 0, 0, 13.91%, 3, 0, 20, 249.13
1585605325, 1320, 111, 255, 0, 0, 13.91%, 3, 0, 20, 287.91
1585605335, 1320, 121, 255, 0, 0, 13.91%, 3, 0, 20, 330.95
1585605340, 1320, 128, 255, 0, 0, 13.91%, 3, 0, 20, 311.27
1585605345, 1320, 163, 255, 0, 0, 13.91%, 3, 0, 20, 237.25
1585605355, 1320, 185, 255, 0, 0, 13.91%, 3, 0, 20, 228.79
1585605411, 1320, 236, 255, 0, 0, 13.91%, 3, 0, 20, 155.82
1585605462, 1320, 239, 255, 0, 0, 13.91%, 3, 0, 20, 193.73
1585605498, 1320, 249, 255, 0, 0, 13.91%, 3, 0, 20, 193.76
1585605508, 1320, 252, 255, 0, 0, 13.91%, 3, 0, 20, 159.22
1585605539, 1321, 7, 255, 0, 0, 13.91%, 3, 0, 20, 325.19
1585605544, 1321, 19, 255, 0, 0, 13.91%, 3, 0, 20, 357.10
1585605554, 1321, 21, 255, 0, 0, 13.91%, 3, 0, 20, 296.02
1585605559, 1321, 24, 255, 0, 0, 13.91%, 3, 0, 20, 299.00
1585605569, 1321, 28, 255, 0, 0, 13.91%, 3, 0, 20, 298.68
1585605574, 1321, 30, 255, 0, 0, 13.91%, 3, 0, 20, 361.82
1585605585, 1321, 33, 255, 0, 0, 13.91%, 3, 0, 20, 304.06
1585605595, 1321, 45, 255, 0, 0, 13.91%, 3, 0, 20, 269.85
1585605605, 1321, 47, 255, 0, 0, 13.91%, 3, 0, 20, 269.59
1585605610, 1321, 76, 255, 0, 0, 13.91%, 3, 0, 20, 222.56
1585605620, 1321, 84, 255, 0, 0, 13.91%, 3, 0, 20, 211.28
1585605630, 1321, 85, 255, 0, 0, 13.91%, 3, 0, 20, 310.39
1585605646, 1321, 98, 255, 0, 0, 13.91%, 3, 0, 20, 319.75
1585605651, 1321, 121, 255, 0, 0, 13.91%, 3, 0, 20, 298.51
1585605661, 1321, 146, 255, 0, 0, 13.91%, 3, 0, 20, 181.78
1585605666, 1321, 152, 255, 0, 0, 13.91%, 3, 0, 20, 199.64
1585605676, 1321, 185, 255, 0, 0, 13.91%, 3, 0, 20, 182.99
1585605738, 1321, 186, 255, 0, 0, 13.91%, 3, 0, 20, 157.57
1585605804, 1321, 222, 255, 0, 0, 13.91%, 3, 0, 20, 244.73
1585605835, 1321, 232, 255, 0, 0, 13.91%, 3, 0, 20, 235.18
1585605886, 1321, 249, 255, 0, 0, 13.91%, 3, 0, 20, 267.02
1585605896, 1322, 7, 255, 0, 0, 13.91%, 3, 0, 20, 257.68
1585605901, 1322, 21, 255, 0, 0, 13.91%, 3, 0, 20, 241.59
1585605911, 1322, 24, 255, 0, 0, 13.91%, 3, 0, 20, 272.18
1585605921, 1322, 28, 255, 0, 0, 13.91%, 3, 0, 20, 261.18
1585605926, 1322, 30, 255, 0, 0, 13.91%, 3, 0, 20, 280.65
1585605937, 1322, 33, 255, 0, 0, 13.91%, 3, 0, 20, 307.89
1585605947, 1322, 45, 255, 0, 0, 13.91%, 3, 0, 20, 311.95
1585605957, 1322, 47, 255, 0, 0, 13.91%, 3, 0, 20, 299.70
1585605962, 1322, 98, 255, 0, 0, 13.91%, 3, 0, 20, 319.23
1585605967, 1322, 113, 255, 0, 0, 13.91%, 3, 0, 20, 249.81
1585605977, 1322, 121, 255, 0, 0, 13.91%, 3, 0, 20, 316.57
1585605982, 1322, 142, 255, 0, 0, 13.91%, 3, 0, 20, 337.12
1585605993, 1322, 207, 255, 0, 0, 13.91%, 3, 0, 20, 215.11
1585606018, 1322, 212, 255, 0, 0, 13.91%, 3, 0, 20, 171.43
1585606048, 1322, 213, 255, 0, 0, 13.91%, 3, 0, 20, 178.10
1585606074, 1322, 234, 255, 0, 0, 13.91%, 3, 0, 20, 144.46
1585606094, 1322, 239, 255, 0, 0, 13.91%, 3, 0, 20, 151.88
1585606125, 1322, 243, 255, 0, 0, 13.91%, 3, 0, 20, 186.48
1585606151, 1322, 249, 255, 0, 0, 13.91%, 3, 0, 20, 191.67
1585606156, 1323, 4, 255, 0, 0, 13.91%, 3, 0, 20, 285.92
1585606161, 1323, 11, 255, 0, 0, 13.91%, 3, 0, 20, 363.45
1585606171, 1323, 21, 255, 0, 0, 13.91%, 3, 0, 20, 306.72
1585606176, 1323, 24, 255, 0, 0, 13.91%, 3, 0, 20, 265.86
1585606187, 1323, 28, 255, 0, 0, 13.91%, 3, 0, 20, 348.89
1585606192, 1323, 30, 255, 0, 0, 13.91%, 3, 0, 20, 225.68
1585606202, 1323, 33, 255, 0, 0, 13.91%, 3, 0, 20, 192.32
1585606212, 1323, 34, 255, 0, 0, 13.91%, 3, 0, 20, 267.28
1585606217, 1323, 39, 255, 0, 0, 13.91%, 3, 0, 20, 320.37
1585606222, 1323, 45, 255, 0, 0, 13.91%, 3, 0, 20, 364.47
1585606227, 1323, 47, 255, 0, 0, 13.91%, 3, 0, 20, 384.63
1585606237, 1323, 69, 255, 0, 0, 13.91%, 3, 0, 20, 291.39
1585606242, 1323, 76, 255, 0, 0, 13.91%, 3, 0, 20, 273.44
1585606253, 1323, 77, 255, 0, 0, 13.91%, 3, 0, 20, 240.82
1585606263, 1323, 97, 255, 0, 0, 13.91%, 3, 0, 20, 308.50
1585606273, 1323, 98, 255, 0, 0, 13.91%, 3, 0, 20, 280.24
1585606278, 1323, 121, 255, 0, 0, 13.91%, 3, 0, 20, 310.92
1585606288, 1323, 138, 255, 0, 0, 13.91%, 3, 0, 20, 329.34
1585606293, 1323, 158, 255, 0, 0, 13.91%, 3, 0, 20, 229.23
1585606298, 1323, 164, 255, 0, 0, 13.91%, 3, 0, 20, 296.36
1585606303, 1323, 178, 255, 0, 0, 13.91%, 3, 0, 20, 238.88
1585606308, 1323, 181, 255, 0, 0, 13.91%, 3, 0, 20, 225.37
1585606318, 1323, 186, 255, 0, 0, 13.91%, 3, 0, 20, 192.46
1585606374, 1323, 187, 255, 0, 0, 13.91%, 3, 0, 20, 216.31
1585606435, 1323, 208, 255, 0, 0, 13.91%, 3, 0, 20, 178.83
1585606450, 1323, 233, 255, 0, 0, 13.91%, 3, 0, 20, 250.77
1585606501, 1323, 238, 255, 0, 0, 13.91%, 3, 0, 20, 164.17
1585606552, 1323, 244, 255, 0, 0, 13.91%, 3, 0, 20, 242.33
1585606588, 1323, 245, 255, 0, 0, 13.91%, 3, 0, 20, 167.47
1585606624, 1323, 249, 255, 0, 0, 13.91%, 3, 0, 20, 243.80
1585606629, 1324, 7, 255, 0, 0, 13.91%, 3, 0, 20, 331.49
1585606634, 1324, 21, 255, 0, 0, 13.91%, 3, 0, 20, 387.55
1585606639, 1324, 24, 255, 0, 0, 13.91%, 3, 0, 20, 373.34
1585606649, 1324, 28, 255, 0, 0, 13.91%, 3, 0, 20, 290.08
1585606655, 1324, 30, 255, 0, 0, 13.91%, 3, 0, 20, 309.41
1585606665, 1324, 33, 255, 0, 0, 13.91%, 3, 0, 20, 311.90
1585606675, 1324, 45, 255, 0, 0, 13.91%, 3, 0, 20, 291.68
1585606680, 1324, 47, 255, 0, 0, 13.91%, 3, 0, 20, 269.91
1585606690, 1324, 98, 255, 0, 0, 13.91%, 3, 0, 20, 339.47
1585606696, 1324, 100, 255, 0, 0, 13.91%, 3, 0, 20, 292.34
1585606706, 1324, 121, 255, 0, 0, 13.91%, 3, 0, 20, 300.42
1585606711, 1324, 145, 255, 0, 0, 13.91%, 3, 0, 20, 254.86
1585606721, 1324, 245, 255, 0, 0, 13.91%, 3, 0, 20, 241.70
1585606757, 1324, 249, 255, 0, 0, 13.91%, 3, 0, 20, 204.53
1585606762, 1325, 4, 255, 0, 0, 13.91%, 3, 0, 20, 278.36
1585606767, 1325, 7, 255, 0, 0, 13.91%, 3, 0, 20, 315.52
1585606772, 1325, 8, 255, 0, 0, 13.91%, 3, 0, 20, 337.21
1585606777, 1325, 13, 255, 0, 0, 13.91%, 3, 0, 20, 357.98
1585606782, 1325, 21, 255, 0, 0, 13.91%, 3, 0, 20, 362.86
1585606792, 1325, 24, 255, 0, 0, 13.91%, 3, 0, 20, 274.48
1585606803, 1325, 28, 255, 0, 0, 13.91%, 3, 0, 20, 240.50
1585606808, 1325, 30, 255, 0, 0, 13.91%, 3, 0, 20, 227.16
1585606818, 1325, 33, 255, 0, 0, 13.91%, 3, 0, 20, 302.22
1585606828, 1325, 35, 255, 0, 0, 13.91%, 3, 0, 20, 239.95
1585606838, 1325, 38, 255, 0, 0, 13.91%, 3, 0, 20, 267.40
1585606843, 1325, 45, 255, 0, 0, 13.91%, 3, 0, 20, 265.46
1585606848, 1325, 47, 255, 0, 0, 13.91%, 3, 0, 20, 340.85
1585606858, 1325, 60, 255, 0, 0, 13.91%, 3, 0, 20, 284.25
1585606864, 1325, 98, 255, 0, 0, 13.91%, 3, 0, 20, 248.50
1585606874, 1325, 121, 255, 0, 0, 13.91%, 3, 0, 20, 294.50
1585606884, 1325, 131, 255, 0, 0, 13.91%, 3, 0, 20, 226.48
1585606889, 1325, 146, 255, 0, 0, 13.91%, 3, 0, 20, 225.05
1585606899, 1325, 177, 255, 0, 0, 13.91%, 3, 0, 20, 205.20
1585606904, 1325, 206, 255, 0, 0, 13.91%, 3, 0, 20, 241.60
1585606919, 1325, 209, 255, 0, 0, 13.91%, 3, 0, 20, 221.84
1585606955, 1325, 228, 255, 0, 0, 13.91%, 3, 0, 20, 353.93
1585607001, 1325, 249, 255, 0, 0, 13.91%, 3, 0, 20, 219.86
