# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
1585317069, 61, 82, 114, 4, 0, 9.57%, 2, 0, 12, 1092.13
1585317079, 61, 84, 114, 4, 0, 9.57%, 2, 0, 12, 924.72
1585317084, 61, 106, 114, 4, 0, 9.57%, 2, 0, 12, 993.00
1585317095, 61, 110, 114, 4, 0, 9.57%, 2, 0, 12, 823.39
1585317105, 61, 112, 114, 3, 0, 9.57%, 2, 0, 12, 796.86
1585317110, 62, 2, 114, 2, 0, 9.57%, 2, 0, 12, 920.23
1585317115, 62, 21, 114, 2, 0, 9.57%, 2, 0, 12, 1091.94
1585317120, 62, 28, 115, 3, 0, 9.57%, 2, 0, 12, 1092.00
1585317125, 62, 46, 115, 3, 0, 9.57%, 2, 0, 12, 965.02
1585317130, 62, 56, 115, 3, 0, 9.57%, 2, 0, 12, 997.14
1585317135, 62, 74, 115, 3, 0, 9.57%, 2, 0, 12, 839.99
1585317146, 62, 83, 115, 3, 0, 9.57%, 2, 0, 12, 971.04
1585317151, 62, 103, 115, 3, 0, 9.57%, 2, 0, 12, 1218.90
1585317156, 62, 106, 115, 2, 0, 9.57%, 2, 0, 12, 1294.03
1585317166, 62, 114, 116, 3, 0, 9.57%, 2, 0, 12, 862.11
1585317176, 62, 115, 116, 2, 0, 9.57%, 2, 0, 12, 724.49
1585317181, 62, 115, 117, 3, 0, 9.57%, 2, 0, 12, 729.71
1585317186, 62, 116, 118, 3, 0, 9.57%, 2, 0, 12, 716.50
1585317191, 62, 116, 120, 5, 0, 9.57%, 2, 0, 12, 650.01
1585317202, 62, 118, 120, 4, 0, 9.57%, 2, 0, 12, 662.28
1585317212, 63, 17, 120, 3, 0, 9.57%, 2, 0, 12, 999.57
1585317217, 63, 23, 120, 3, 0, 9.57%, 2, 0, 12, 1030.93
1585317222, 63, 38, 120, 3, 0, 9.57%, 2, 0, 12, 1231.13
1585317227, 63, 42, 120, 3, 0, 9.57%, 2, 0, 12, 1235.28
1585317232, 63, 77, 120, 3, 0, 9.57%, 2, 0, 12, 785.50
1585317237, 63, 84, 120, 3, 0, 9.57%, 2, 0, 12, 883.50
1585317242, 63, 107, 121, 4, 0, 9.57%, 2, 0, 12, 1076.00
1585317253, 63, 117, 121, 4, 0, 9.57%, 2, 0, 12, 760.85
1585317263, 63, 120, 121, 3, 0, 9.57%, 2, 0, 12, 791.07
1585317268, 64, 6, 121, 2, 0, 9.57%, 2, 0, 12, 1122.27
1585317273, 64, 23, 121, 2, 0, 9.57%, 2, 0, 12, 1150.23
1585317278, 64, 38, 121, 2, 0, 9.57%, 2, 0, 12, 1243.72
1585317283, 64, 57, 121, 2, 0, 9.57%, 2, 0, 12, 1056.21
1585317288, 64, 75, 121, 2, 0, 9.57%, 2, 0, 12, 1066.35
1585317298, 64, 88, 121, 2, 0, 9.57%, 2, 0, 12, 1036.65
1585317304, 64, 95, 121, 2, 0, 9.57%, 2, 0, 12, 1060.95
1585317314, 64, 111, 121, 2, 0, 9.57%, 2, 0, 12, 936.88
1585317324, 64, 116, 121, 2, 0, 9.57%, 2, 0, 12, 832.85
1585317329, 65, 6, 121, 2, 0, 9.57%, 2, 0, 12, 1039.17
1585317334, 65, 19, 121, 2, 0, 9.57%, 2, 0, 12, 912.69
1585317339, 65, 27, 121, 2, 0, 9.57%, 2, 0, 12, 1049.78
1585317344, 65, 46, 121, 2, 0, 9.57%, 2, 0, 12, 1101.36
1585317349, 65, 50, 121, 2, 0, 9.57%, 2, 0, 12, 1044.03
1585317354, 65, 65, 121, 2, 0, 9.57%, 2, 0, 12, 1103.03
1585317359, 65, 72, 121, 2, 0, 9.57%, 2, 0, 12, 1096.18
1585317365, 65, 83, 121, 2, 0, 9.57%, 2, 0, 12, 1126.85
1585317370, 65, 93, 121, 2, 0, 9.57%, 2, 0, 12, 898.01
1585317375, 65, 107, 121, 2, 0, 9.57%, 2, 0, 12, 957.33
1585317380, 65, 113, 121, 2, 0, 9.57%, 2, 0, 12, 1029.50
1585317390, 66, 16, 121, 1, 0, 9.57%, 2, 0, 12, 1071.34
1585317395, 66, 22, 121, 1, 0, 9.57%, 2, 0, 12, 1272.30
1585317400, 66, 24, 122, 2, 0, 9.57%, 2, 0, 12, 1112.09
1585317405, 66, 38, 122, 2, 0, 9.57%, 2, 0, 12, 984.58
1585317410, 66, 67, 122, 2, 0, 9.57%, 2, 0, 12, 898.98
1585317415, 66, 72, 122, 2, 0, 9.57%, 2, 0, 12, 1133.36
1585317420, 66, 74, 122, 2, 0, 9.57%, 2, 0, 12, 855.40
1585317425, 66, 75, 122, 2, 0, 9.57%, 2, 0, 12, 958.34
1585317435, 66, 116, 122, 2, 0, 9.57%, 2, 0, 12, 853.14
1585317451, 67, 20, 122, 2, 0, 9.57%, 2, 0, 12, 884.59
1585317456, 67, 25, 122, 2, 0, 9.57%, 2, 0, 12, 1038.91
1585317461, 67, 28, 123, 3, 0, 9.57%, 2, 0, 12, 830.13
1585317466, 67, 69, 123, 3, 0, 9.57%, 2, 0, 12, 1119.80
1585317476, 67, 73, 123, 3, 0, 9.57%, 2, 0, 12, 610.42
1585317481, 67, 78, 123, 3, 0, 9.57%, 2, 0, 12, 914.64
1585317486, 67, 105, 123, 3, 0, 9.57%, 2, 0, 12, 868.88
1585317492, 67, 111, 123, 3, 0, 9.57%, 2, 0, 12, 1007.54
1585317502, 67, 120, 123, 3, 0, 9.57%, 2, 0, 12, 945.28
1585317507, 67, 121, 123, 3, 0, 9.57%, 2, 0, 12, 865.70
1585317517, 68, 20, 123, 2, 0, 9.57%, 2, 0, 12, 1033.96
1585317522, 68, 27, 123, 2, 0, 9.57%, 2, 0, 12, 1089.39
1585317527, 68, 36, 123, 2, 0, 9.57%, 2, 0, 12, 1100.70
1585317537, 68, 38, 123, 2, 0, 9.57%, 2, 0, 12, 653.36
1585317543, 68, 111, 123, 2, 0, 9.57%, 2, 0, 12, 934.16
1585317553, 68, 119, 123, 2, 0, 9.57%, 2, 0, 12, 789.59
1585317563, 69, 11, 123, 1, 0, 9.57%, 2, 0, 12, 1122.11
1585317568, 69, 23, 123, 1, 0, 9.57%, 2, 0, 12, 1002.26
1585317573, 69, 38, 123, 1, 0, 9.57%, 2, 0, 12, 1079.19
1585317578, 69, 43, 123, 1, 0, 9.57%, 2, 0, 12, 1122.79
1585317583, 69, 48, 123, 1, 0, 9.57%, 2, 0, 12, 945.40
1585317588, 69, 69, 123, 1, 0, 9.57%, 2, 0, 12, 1044.49
1585317599, 69, 82, 123, 1, 0, 9.57%, 2, 0, 12, 972.68
1585317604, 69, 84, 123, 1, 0, 9.57%, 2, 0, 12, 1056.47
1585317609, 69, 96, 123, 1, 0, 9.57%, 2, 0, 12, 1172.59
1585317619, 70, 6, 123, 1, 0, 9.57%, 2, 0, 12, 1002.72
1585317624, 70, 21, 123, 1, 0, 9.57%, 2, 0, 12, 1045.22
1585317629, 70, 27, 123, 1, 0, 9.57%, 2, 0, 12, 961.97
1585317634, 70, 37, 123, 1, 0, 9.57%, 2, 0, 12, 1097.74
1585317644, 70, 39, 123, 1, 0, 9.57%, 2, 0, 12, 973.34
1585317649, 70, 46, 123, 1, 0, 9.57%, 2, 0, 12, 1005.08
1585317654, 70, 60, 123, 1, 0, 9.57%, 2, 0, 12, 831.64
1585317659, 70, 79, 123, 1, 0, 9.57%, 2, 0, 12, 812.83
1585317670, 70, 81, 123, 1, 0, 9.57%, 2, 0, 12, 934.00
1585317675, 71, 0, 123, 1, 0, 9.57%, 2, 0, 12, 1264.78
1585317680, 71, 23, 123, 1, 0, 9.57%, 2, 0, 12, 1142.31
1585317685, 71, 28, 123, 1, 0, 9.57%, 2, 0, 12, 1059.46
1585317690, 71, 56, 124, 2, 0, 9.57%, 2, 0, 12, 1159.18
1585317695, 71, 95, 124, 2, 0, 9.57%, 2, 0, 12, 1073.76
1585317705, 71, 96, 124, 2, 0, 9.57%, 2, 0, 12, 950.19
1585317711, 71, 113, 124, 2, 0, 9.57%, 2, 0, 12, 1008.22
1585317716, 72, 2, 124, 2, 0, 9.57%, 2, 0, 12, 1148.83
1585317721, 72, 20, 124, 2, 0, 9.57%, 2, 0, 12, 1207.37
1585317726, 72, 28, 124, 2, 0, 9.57%, 2, 0, 12, 592.86
1585317731, 72, 114, 124, 2, 0, 9.57%, 2, 0, 12, 965.21
1585317741, 72, 120, 124, 2, 0, 9.57%, 2, 0, 12, 766.29
1585317746, 72, 123, 124, 2, 0, 9.57%, 2, 0, 12, 683.12
1585317756, 73, 4, 124, 1, 0, 9.57%, 2, 0, 12, 669.32
1585317762, 73, 17, 124, 1, 0, 9.57%, 2, 0, 12, 784.24
1585317767, 73, 24, 124, 1, 0, 9.57%, 2, 0, 12, 940.44
1585317772, 73, 28, 124, 1, 0, 9.57%, 2, 0, 12, 694.53
1585317777, 73, 91, 124, 1, 0, 9.57%, 2, 0, 12, 901.60
1585317787, 73, 113, 124, 1, 0, 9.57%, 2, 0, 12, 870.82
1585317792, 74, 6, 124, 1, 0, 9.57%, 2, 0, 12, 1021.94
1585317797, 74, 20, 124, 1, 0, 9.57%, 2, 0, 12, 1032.89
1585317802, 74, 27, 124, 1, 0, 9.57%, 2, 0, 12, 189.32
1585317807, 74, 44, 124, 1, 0, 9.57%, 2, 0, 12, 1144.00
1585317812, 74, 55, 124, 1, 0, 9.57%, 2, 0, 12, 968.77
1585317817, 74, 80, 124, 1, 0, 9.57%, 2, 0, 12, 762.23
1585317828, 74, 123, 124, 1, 0, 9.57%, 2, 0, 12, 757.73
1585317838, 75, 6, 124, 1, 0, 9.57%, 2, 0, 12, 902.30
1585317843, 75, 20, 124, 1, 0, 9.57%, 2, 0, 12, 895.43
1585317848, 75, 27, 124, 1, 0, 9.57%, 2, 0, 12, 976.35
1585317853, 75, 34, 124, 1, 0, 9.57%, 2, 0, 12, 814.29
1585317858, 75, 49, 124, 1, 0, 9.57%, 2, 0, 12, 1144.21
1585317863, 75, 116, 125, 2, 0, 9.57%, 2, 0, 12, 731.93
1585317874, 75, 123, 125, 2, 0, 9.57%, 2, 0, 12, 905.34
1585317884, 76, 10, 125, 2, 0, 9.57%, 2, 0, 12, 944.26
1585317889, 76, 24, 125, 2, 0, 9.57%, 2, 0, 12, 1048.12
1585317894, 76, 34, 125, 2, 0, 9.57%, 2, 0, 12, 1118.23
1585317899, 76, 65, 125, 2, 0, 9.57%, 2, 0, 12, 1000.27
1585317909, 76, 75, 125, 2, 0, 9.57%, 2, 0, 12, 974.51
1585317919, 76, 105, 125, 2, 0, 9.57%, 2, 0, 12, 1011.33
1585317924, 76, 122, 125, 2, 0, 9.57%, 2, 0, 12, 791.47
1585317929, 77, 6, 125, 1, 0, 9.57%, 2, 0, 12, 960.74
1585317934, 77, 24, 125, 1, 0, 9.57%, 2, 0, 12, 1196.19
1585317940, 77, 37, 125, 1, 0, 9.57%, 2, 0, 12, 1261.81
1585317950, 77, 41, 125, 1, 0, 9.57%, 2, 0, 12, 1131.13
1585317955, 77, 56, 125, 1, 0, 9.57%, 2, 0, 12, 1018.75
1585317960, 77, 67, 125, 1, 0, 9.57%, 2, 0, 12, 730.83
1585317965, 77, 93, 125, 1, 0, 9.57%, 2, 0, 12, 760.63
1585317970, 77, 103, 125, 1, 0, 9.57%, 2, 0, 12, 1041.90
1585317976, 78, 6, 125, 1, 0, 9.57%, 2, 0, 12, 1065.29
1585317981, 78, 23, 125, 1, 0, 9.57%, 2, 0, 12, 931.87
1585317986, 78, 36, 125, 1, 0, 9.57%, 2, 0, 12, 1114.20
1585317991, 78, 38, 125, 1, 0, 9.57%, 2, 0, 12, 947.21
1585317996, 78, 50, 125, 1, 0, 9.57%, 2, 0, 12, 1020.79
1585318001, 78, 59, 125, 1, 0, 9.57%, 2, 0, 12, 1029.02
1585318006, 78, 70, 125, 1, 0, 9.57%, 2, 0, 12, 1021.20
1585318016, 78, 124, 125, 1, 0, 9.57%, 2, 0, 12, 818.31
1585318021, 78, 124, 128, 4, 0, 9.57%, 2, 0, 12, 516.46
1585318026, 78, 124, 129, 5, 0, 9.57%, 2, 0, 12, 465.50
1585318031, 78, 124, 130, 6, 0, 9.57%, 2, 0, 12, 480.96
1585318036, 78, 128, 130, 5, 0, 9.57%, 2, 0, 12, 596.07
1585318047, 78, 129, 130, 4, 0, 9.57%, 2, 0, 12, 670.00
1585318057, 79, 0, 130, 3, 0, 9.57%, 2, 0, 12, 781.39
1585318062, 79, 21, 130, 3, 0, 9.57%, 2, 0, 12, 1078.84
1585318067, 79, 27, 130, 3, 0, 9.57%, 2, 0, 12, 968.94
1585318072, 79, 38, 130, 3, 0, 9.57%, 2, 0, 12, 1040.42
1585318077, 79, 59, 130, 3, 0, 9.57%, 2, 0, 12, 1047.04
1585318082, 79, 72, 130, 3, 0, 9.57%, 2, 0, 12, 976.70
1585318092, 79, 94, 130, 3, 0, 9.57%, 2, 0, 12, 1016.77
1585318098, 79, 101, 130, 3, 0, 9.57%, 2, 0, 12, 1052.27
1585318108, 80, 6, 130, 3, 0, 9.57%, 2, 0, 12, 983.45
1585318113, 80, 24, 130, 3, 0, 9.57%, 2, 0, 12, 1120.57
1585318118, 80, 38, 130, 3, 0, 9.57%, 2, 0, 12, 966.89
1585318123, 80, 56, 130, 3, 0, 9.57%, 2, 0, 12, 1009.53
1585318128, 80, 67, 130, 3, 0, 9.57%, 2, 0, 12, 680.60
1585318133, 80, 69, 130, 3, 0, 9.57%, 2, 0, 12, 1064.96
1585318144, 80, 102, 130, 3, 0, 9.57%, 2, 0, 12, 846.73
1585318149, 80, 102, 131, 4, 0, 9.57%, 2, 0, 12, 764.14
1585318154, 80, 125, 131, 4, 0, 9.57%, 2, 0, 12, 763.67
1585318164, 80, 126, 131, 3, 0, 9.57%, 2, 0, 12, 596.77
1585318174, 80, 130, 131, 2, 0, 9.57%, 2, 0, 12, 700.75
1585318184, 81, 6, 131, 1, 0, 9.57%, 2, 0, 12, 1011.76
1585318189, 81, 23, 131, 1, 0, 9.57%, 2, 0, 12, 1000.80
1585318194, 81, 38, 131, 1, 0, 9.57%, 2, 0, 12, 1133.79
1585318200, 81, 48, 131, 1, 0, 9.57%, 2, 0, 12, 1118.22
1585318205, 81, 56, 131, 1, 0, 9.57%, 2, 0, 12, 1009.23
1585318210, 81, 91, 131, 1, 0, 9.57%, 2, 0, 12, 784.54
1585318220, 81, 118, 131, 1, 0, 9.57%, 2, 0, 12, 754.90
1585318225, 82, 2, 131, 1, 0, 9.57%, 2, 0, 12, 864.50
1585318230, 82, 15, 131, 1, 0, 9.57%, 2, 0, 12, 905.89
1585318235, 82, 23, 131, 1, 0, 9.57%, 2, 0, 12, 885.51
1585318240, 82, 28, 131, 1, 0, 9.57%, 2, 0, 12, 1043.52
1585318245, 82, 46, 131, 1, 0, 9.57%, 2, 0, 12, 1117.67
1585318250, 82, 78, 131, 1, 0, 9.57%, 2, 0, 12, 1162.00
1585318255, 82, 118, 131, 1, 0, 9.57%, 2, 0, 12, 925.62
1585318260, 83, 6, 131, 1, 0, 9.57%, 2, 0, 12, 1061.54
1585318266, 83, 20, 131, 1, 0, 9.57%, 2, 0, 12, 1138.60
1585318271, 83, 28, 131, 1, 0, 9.57%, 2, 0, 12, 1128.04
1585318276, 83, 50, 131, 1, 0, 9.57%, 2, 0, 12, 1095.68
1585318286, 83, 54, 131, 1, 0, 9.57%, 2, 0, 12, 1108.37
1585318291, 83, 64, 131, 1, 0, 9.57%, 2, 0, 12, 983.25
1585318296, 83, 71, 131, 1, 0, 9.57%, 2, 0, 12, 994.75
1585318306, 83, 99, 132, 2, 0, 9.57%, 2, 0, 12, 978.93
1585318311, 83, 124, 132, 2, 0, 9.57%, 2, 0, 12, 730.46
1585318317, 83, 126, 132, 2, 0, 9.57%, 2, 0, 12, 693.86
1585318327, 84, 11, 132, 2, 0, 9.57%, 2, 0, 12, 1018.71
1585318332, 84, 24, 132, 2, 0, 9.57%, 2, 0, 12, 1172.00
1585318337, 84, 38, 132, 2, 0, 9.57%, 2, 0, 12, 990.23
1585318342, 84, 65, 132, 2, 0, 9.57%, 2, 0, 12, 1056.67
1585318347, 84, 77, 132, 2, 0, 9.57%, 2, 0, 12, 890.04
1585318352, 84, 109, 132, 2, 0, 9.57%, 2, 0, 12, 1041.99
1585318357, 84, 131, 132, 2, 0, 9.57%, 2, 0, 12, 850.49
1585318368, 84, 131, 133, 3, 0, 9.57%, 2, 0, 12, 648.78
1585318373, 84, 132, 133, 2, 0, 9.57%, 2, 0, 12, 540.12
1585318378, 85, 20, 133, 1, 0, 9.57%, 2, 0, 12, 1031.43
1585318383, 85, 27, 133, 1, 0, 9.57%, 2, 0, 12, 1005.71
1585318388, 85, 46, 133, 1, 0, 9.57%, 2, 0, 12, 1010.97
1585318393, 85, 96, 133, 1, 0, 9.57%, 2, 0, 12, 1203.54
1585318398, 85, 127, 133, 1, 0, 9.57%, 2, 0, 12, 937.42
1585318408, 86, 4, 133, 0, 0, 9.57%, 2, 0, 12, 805.90
1585318414, 86, 23, 133, 0, 0, 9.57%, 2, 0, 12, 906.01
1585318419, 86, 27, 133, 0, 0, 9.57%, 2, 0, 12, 808.76
1585318424, 86, 46, 133, 0, 0, 9.57%, 2, 0, 12, 948.21
1585318429, 86, 79, 133, 0, 0, 9.57%, 2, 0, 12, 573.57
1585318434, 86, 96, 133, 0, 0, 9.57%, 2, 0, 12, 1051.49
1585318444, 86, 99, 133, 0, 0, 9.57%, 2, 0, 12, 1039.36
1585318449, 86, 101, 133, 0, 0, 9.57%, 2, 0, 12, 997.68
1585318459, 86, 108, 133, 0, 0, 9.57%, 2, 0, 12, 997.55
1585318465, 86, 116, 133, 0, 0, 9.57%, 2, 0, 12, 990.66
1585318475, 87, 20, 133, 0, 0, 9.57%, 2, 0, 12, 1121.77
1585318480, 87, 27, 133, 0, 0, 9.57%, 2, 0, 12, 1126.53
1585318485, 87, 46, 133, 0, 0, 9.57%, 2, 0, 12, 1193.46
1585318490, 87, 106, 133, 0, 0, 9.57%, 2, 0, 12, 1188.77
1585318495, 87, 129, 133, 0, 0, 9.57%, 2, 0, 12, 1058.65
1585318505, 87, 130, 133, 0, 0, 9.57%, 2, 0, 12, 733.43
1585318510, 87, 132, 133, 0, 0, 9.57%, 2, 0, 12, 842.91
1585318515, 88, 15, 133, 0, 0, 9.57%, 2, 0, 12, 1064.95
1585318521, 88, 24, 133, 0, 0, 9.57%, 2, 0, 12, 1073.04
1585318526, 88, 38, 133, 0, 0, 9.57%, 2, 0, 12, 961.39
1585318531, 88, 40, 133, 0, 0, 9.57%, 2, 0, 12, 1162.29
1585318536, 88, 80, 133, 0, 0, 9.57%, 2, 0, 12, 986.20
1585318546, 88, 104, 133, 0, 0, 9.57%, 2, 0, 12, 933.70
1585318556, 88, 126, 133, 0, 0, 9.57%, 2, 0, 12, 719.72
1585318561, 88, 131, 133, 0, 0, 9.57%, 2, 0, 12, 617.91
1585318566, 89, 4, 133, 0, 0, 9.57%, 2, 0, 12, 803.97
1585318571, 89, 23, 133, 0, 0, 9.57%, 2, 0, 12, 1008.08
1585318577, 89, 29, 133, 0, 0, 9.57%, 2, 0, 12, 1122.35
1585318582, 89, 46, 133, 0, 0, 9.57%, 2, 0, 12, 1042.91
1585318587, 89, 59, 133, 0, 0, 9.57%, 2, 0, 12, 1044.28
1585318592, 89, 66, 133, 0, 0, 9.57%, 2, 0, 12, 803.00
1585318597, 89, 81, 133, 0, 0, 9.57%, 2, 0, 12, 1029.90
1585318607, 89, 101, 133, 0, 0, 9.57%, 2, 0, 12, 1103.76
1585318617, 89, 126, 133, 0, 0, 9.57%, 2, 0, 12, 863.96
1585318622, 90, 19, 133, 0, 0, 9.57%, 2, 0, 12, 1015.98
1585318628, 90, 27, 133, 0, 0, 9.57%, 2, 0, 12, 988.18
1585318633, 90, 39, 133, 0, 0, 9.57%, 2, 0, 12, 1113.82
1585318638, 90, 53, 133, 0, 0, 9.57%, 2, 0, 12, 1126.62
1585318643, 90, 67, 133, 0, 0, 9.57%, 2, 0, 12, 810.29
1585318648, 90, 97, 133, 0, 0, 9.57%, 2, 0, 12, 1125.08
1585318658, 90, 98, 133, 0, 0, 9.57%, 2, 0, 12, 858.80
1585318668, 90, 113, 133, 0, 0, 9.57%, 2, 0, 12, 1018.22
1585318673, 90, 121, 133, 0, 0, 9.57%, 2, 0, 12, 990.05
1585318678, 91, 19, 133, 0, 0, 9.57%, 2, 0, 12, 1018.15
1585318683, 91, 24, 133, 0, 0, 9.57%, 2, 0, 12, 940.72
1585318689, 91, 36, 133, 0, 0, 9.57%, 2, 0, 12, 936.08
1585318694, 91, 48, 133, 0, 0, 9.57%, 2, 0, 12, 938.88
1585318699, 91, 54, 133, 0, 0, 9.57%, 2, 0, 12, 1084.25
1585318704, 91, 65, 133, 0, 0, 9.57%, 2, 0, 12, 985.57
1585318709, 91, 68, 133, 0, 0, 9.57%, 2, 0, 12, 623.02
1585318719, 91, 71, 133, 0, 0, 9.57%, 2, 0, 12, 826.41
1585318724, 91, 90, 133, 0, 0, 9.57%, 2, 0, 12, 1052.94
1585318730, 92, 15, 133, 0, 0, 9.57%, 2, 0, 12, 923.44
1585318735, 92, 23, 133, 0, 0, 9.57%, 2, 0, 12, 765.61
1585318740, 92, 38, 133, 0, 0, 9.57%, 2, 0, 12, 1006.73
1585318745, 92, 54, 133, 0, 0, 9.57%, 2, 0, 12, 1049.67
1585318750, 92, 58, 133, 0, 0, 9.57%, 2, 0, 12, 955.60
1585318755, 92, 77, 133, 0, 0, 9.57%, 2, 0, 12, 972.68
1585318760, 92, 89, 133, 0, 0, 9.57%, 2, 0, 12, 1036.94
1585318765, 92, 108, 133, 0, 0, 9.57%, 2, 0, 12, 922.14
1585318775, 92, 125, 133, 0, 0, 9.57%, 2, 0, 12, 845.54
1585318780, 93, 2, 133, 0, 0, 9.57%, 2, 0, 12, 918.19
1585318786, 93, 23, 133, 0, 0, 9.57%, 2, 0, 12, 1095.68
1585318791, 93, 38, 133, 0, 0, 9.57%, 2, 0, 12, 1109.47
1585318796, 93, 45, 133, 0, 0, 9.57%, 2, 0, 12, 1025.62
1585318801, 93, 48, 133, 0, 0, 9.57%, 2, 0, 12, 848.89
1585318806, 93, 54, 133, 0, 0, 9.57%, 2, 0, 12, 1069.26
1585318811, 93, 59, 133, 0, 0, 9.57%, 2, 0, 12, 904.74
1585318822, 93, 94, 133, 0, 0, 9.57%, 2, 0, 12, 990.31
1585318827, 93, 103, 133, 0, 0, 9.57%, 2, 0, 12, 991.44
1585318837, 94, 4, 134, 1, 0, 9.57%, 2, 0, 13, 811.29
1585318842, 94, 23, 134, 1, 0, 9.57%, 2, 0, 13, 1028.72
1585318847, 94, 35, 134, 1, 0, 9.57%, 2, 0, 13, 885.98
1585318852, 94, 45, 134, 1, 0, 9.57%, 2, 0, 13, 1108.16
1585318857, 94, 46, 134, 1, 0, 9.57%, 2, 0, 13, 1006.75
1585318862, 94, 73, 134, 1, 0, 9.57%, 2, 0, 13, 712.60
1585318867, 94, 94, 134, 1, 0, 9.57%, 2, 0, 13, 901.61
1585318872, 94, 97, 134, 1, 0, 9.57%, 2, 0, 13, 1140.75
1585318883, 94, 115, 134, 1, 0, 9.57%, 2, 0, 13, 713.96
1585318888, 94, 120, 134, 1, 0, 9.57%, 2, 0, 13, 813.66
1585318893, 94, 131, 134, 1, 0, 9.57%, 2, 0, 13, 1001.20
1585318898, 95, 4, 134, 1, 0, 9.57%, 2, 0, 13, 958.87
1585318903, 95, 20, 134, 1, 0, 9.57%, 2, 0, 13, 982.22
1585318908, 95, 27, 134, 1, 0, 9.57%, 2, 0, 13, 980.40
1585318913, 95, 37, 134, 1, 0, 9.57%, 2, 0, 13, 948.32
1585318918, 95, 46, 134, 1, 0, 9.57%, 2, 0, 13, 986.39
1585318923, 95, 90, 134, 1, 0, 9.57%, 2, 0, 13, 846.44
1585318928, 95, 95, 134, 1, 0, 9.57%, 2, 0, 13, 762.86
1585318934, 95, 103, 134, 1, 0, 9.57%, 2, 0, 13, 966.84
1585318944, 95, 106, 134, 1, 0, 9.57%, 2, 0, 13, 979.74
1585318954, 95, 110, 134, 1, 0, 9.57%, 2, 0, 13, 746.19
1585318964, 95, 112, 134, 1, 0, 9.57%, 2, 0, 13, 786.59
1585318969, 95, 117, 134, 1, 0, 9.57%, 2, 0, 13, 919.34
1585318979, 96, 19, 134, 1, 0, 9.57%, 2, 0, 13, 1020.99
1585318984, 96, 27, 134, 1, 0, 9.57%, 2, 0, 13, 1120.71
1585318989, 96, 46, 134, 1, 0, 9.57%, 2, 0, 13, 1044.04
1585318995, 96, 92, 134, 1, 0, 9.57%, 2, 0, 13, 947.14
1585319005, 96, 102, 134, 1, 0, 9.57%, 2, 0, 13, 638.59
1585319020, 96, 108, 134, 1, 0, 9.57%, 2, 0, 13, 923.37
1585319025, 97, 2, 134, 1, 0, 9.57%, 2, 0, 13, 1031.74
1585319030, 97, 20, 134, 1, 0, 9.57%, 2, 0, 13, 926.00
1585319035, 97, 27, 134, 1, 0, 9.57%, 2, 0, 13, 950.99
1585319041, 97, 42, 134, 1, 0, 9.57%, 2, 0, 13, 1019.02
1585319046, 97, 99, 134, 1, 0, 9.57%, 2, 0, 13, 1119.82
1585319051, 97, 124, 134, 1, 0, 9.57%, 2, 0, 13, 840.40
1585319061, 98, 19, 134, 1, 0, 9.57%, 2, 0, 13, 950.49
1585319066, 98, 24, 134, 1, 0, 9.57%, 2, 0, 13, 991.33
1585319071, 98, 31, 134, 1, 0, 9.57%, 2, 0, 13, 1021.29
1585319076, 98, 46, 134, 1, 0, 9.57%, 2, 0, 13, 836.04
1585319081, 98, 56, 134, 1, 0, 9.57%, 2, 0, 13, 1029.37
1585319086, 98, 86, 134, 1, 0, 9.57%, 2, 0, 13, 1146.16
1585319092, 98, 116, 134, 1, 0, 9.57%, 2, 0, 13, 901.74
1585319102, 98, 121, 134, 1, 0, 9.57%, 2, 0, 13, 668.87
1585319107, 98, 126, 134, 1, 0, 9.57%, 2, 0, 13, 669.39
1585319117, 98, 132, 134, 1, 0, 9.57%, 2, 0, 13, 825.72
1585319122, 99, 20, 135, 2, 0, 9.57%, 2, 0, 13, 1045.57
1585319127, 99, 27, 135, 2, 0, 9.57%, 2, 0, 13, 966.11
1585319132, 99, 42, 135, 2, 0, 9.57%, 2, 0, 13, 914.59
1585319137, 99, 57, 135, 2, 0, 9.57%, 2, 0, 13, 829.49
1585319148, 99, 107, 135, 2, 0, 9.57%, 2, 0, 13, 991.32
1585319158, 99, 109, 135, 2, 0, 9.57%, 2, 0, 13, 932.92
1585319168, 100, 20, 135, 2, 0, 9.57%, 2, 0, 13, 947.78
1585319173, 100, 27, 135, 2, 0, 9.57%, 2, 0, 13, 971.28
1585319178, 100, 48, 135, 2, 0, 9.57%, 2, 0, 13, 1007.94
1585319183, 100, 55, 135, 2, 0, 9.57%, 2, 0, 13, 1038.64
1585319188, 100, 56, 135, 2, 0, 9.57%, 2, 0, 13, 1010.77
1585319199, 100, 68, 135, 2, 0, 9.57%, 2, 0, 13, 450.28
1585319204, 100, 87, 135, 2, 0, 9.57%, 2, 0, 13, 997.86
1585319209, 100, 93, 136, 3, 0, 9.57%, 2, 0, 13, 945.61
1585319214, 100, 99, 136, 3, 0, 9.57%, 2, 0, 13, 923.55
1585319219, 100, 103, 136, 3, 0, 9.57%, 2, 0, 13, 959.91
1585319229, 100, 129, 136, 3, 0, 9.57%, 2, 0, 13, 563.19
1585319234, 100, 130, 136, 3, 0, 9.57%, 2, 0, 13, 719.35
1585319244, 101, 19, 136, 3, 0, 9.57%, 2, 0, 13, 888.27
