# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
1585580598, 47143, 35, 76, 0, 0, 0.41%, 0, 2, 6, 1690.84
1585580603, 47144, 41, 76, 0, 0, 0.41%, 0, 2, 6, 1191.78
1585580608, 47145, 59, 76, 0, 0, 0.41%, 0, 2, 6, 1517.30
1585580613, 47146, 41, 76, 0, 0, 0.41%, 0, 2, 6, 1668.61
1585580618, 47147, 58, 76, 0, 0, 0.41%, 0, 2, 6, 1644.47
1585580623, 47148, 41, 76, 0, 0, 0.41%, 0, 2, 6, 1694.87
1585580628, 47149, 53, 76, 0, 0, 0.41%, 0, 2, 6, 1668.52
1585580633, 47150, 48, 76, 0, 0, 0.41%, 0, 2, 6, 1584.86
1585580638, 47151, 39, 76, 0, 0, 0.41%, 0, 2, 6, 1751.80
1585580643, 47152, 35, 76, 0, 0, 0.41%, 0, 2, 6, 1530.99
1585580649, 47154, 5, 76, 0, 0, 0.41%, 0, 2, 6, 1632.93
1585580654, 47155, 23, 76, 0, 0, 0.41%, 0, 2, 6, 1620.88
1585580659, 47156, 24, 76, 0, 0, 0.41%, 0, 2, 6, 1678.09
1585580664, 47157, 5, 76, 0, 0, 0.41%, 0, 2, 6, 734.55
1585580669, 47157, 72, 76, 0, 0, 0.41%, 0, 2, 6, 1256.40
1585580674, 47159, 8, 76, 0, 0, 0.41%, 0, 2, 6, 1544.93
1585580679, 47160, 30, 76, 0, 0, 0.41%, 0, 2, 6, 1701.05
1585580684, 47161, 67, 76, 0, 0, 0.41%, 0, 2, 6, 1536.53
1585580689, 47162, 51, 76, 0, 0, 0.41%, 0, 2, 6, 1533.26
1585580695, 47164, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1630.14
1585580700, 47165, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1679.51
1585580705, 47166, 8, 76, 0, 0, 0.41%, 0, 2, 6, 1403.37
1585580710, 47167, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1563.54
1585580715, 47168, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1848.73
1585580720, 47169, 8, 76, 0, 0, 0.41%, 0, 2, 6, 1718.80
1585580725, 47170, 5, 76, 0, 0, 0.41%, 0, 2, 6, 1537.57
1585580730, 47171, 35, 76, 0, 0, 0.41%, 0, 2, 6, 1653.02
1585580735, 47172, 41, 76, 0, 0, 0.41%, 0, 2, 6, 1566.64
1585580740, 47173, 41, 76, 0, 0, 0.41%, 0, 2, 6, 1340.49
1585580745, 47174, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1541.24
1585580750, 47175, 7, 76, 0, 0, 0.41%, 0, 2, 6, 1510.65
1585580755, 47176, 35, 76, 0, 0, 0.41%, 0, 2, 6, 1598.72
1585580761, 47177, 41, 76, 0, 0, 0.41%, 0, 2, 6, 1663.14
1585580766, 47178, 35, 76, 0, 0, 0.41%, 0, 2, 6, 1686.28
1585580771, 47179, 34, 76, 0, 0, 0.41%, 0, 2, 6, 1650.63
1585580776, 47180, 11, 76, 0, 0, 0.41%, 0, 2, 6, 1467.37
1585580781, 47180, 74, 76, 0, 0, 0.41%, 0, 2, 6, 299.58
1585580786, 47181, 32, 76, 0, 0, 0.41%, 0, 2, 6, 1232.77
1585580791, 47182, 50, 76, 0, 0, 0.41%, 0, 2, 6, 1518.52
1585580796, 47184, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1458.60
1585580801, 47184, 73, 76, 0, 0, 0.41%, 0, 2, 6, 1208.96
1585580807, 47185, 39, 76, 0, 0, 0.41%, 0, 2, 6, 1515.42
1585580812, 47186, 67, 76, 0, 0, 0.41%, 0, 2, 6, 1388.63
1585580817, 47187, 41, 76, 0, 0, 0.41%, 0, 2, 6, 1368.86
1585580822, 47189, 5, 76, 0, 0, 0.41%, 0, 2, 6, 1580.36
1585580827, 47190, 19, 76, 0, 0, 0.41%, 0, 2, 6, 1682.56
1585580832, 47191, 36, 76, 0, 0, 0.41%, 0, 2, 6, 1577.84
1585580837, 47192, 44, 76, 0, 0, 0.41%, 0, 2, 6, 1694.21
1585580842, 47193, 27, 76, 0, 0, 0.41%, 0, 2, 6, 1538.32
1585580847, 47194, 35, 76, 0, 0, 0.41%, 0, 2, 6, 1548.40
1585580853, 47195, 35, 76, 0, 0, 0.41%, 0, 2, 6, 1242.20
1585580858, 47196, 41, 76, 0, 0, 0.41%, 0, 2, 6, 1240.85
1585580863, 47197, 18, 76, 0, 0, 0.41%, 0, 2, 6, 1442.84
1585580868, 47198, 45, 76, 0, 0, 0.41%, 0, 2, 6, 1676.94
1585580873, 47199, 23, 76, 0, 0, 0.41%, 0, 2, 6, 1571.36
1585580878, 47200, 35, 76, 0, 0, 0.41%, 0, 2, 6, 1627.96
1585580884, 47202, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1593.75
1585580889, 47203, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1603.57
1585580894, 47203, 75, 76, 0, 0, 0.41%, 0, 2, 6, 290.34
1585580899, 47204, 50, 76, 0, 0, 0.41%, 0, 2, 6, 1607.78
1585580904, 47205, 53, 76, 0, 0, 0.41%, 0, 2, 6, 1826.57
1585580909, 47206, 17, 76, 0, 0, 0.41%, 0, 2, 6, 1651.71
1585580914, 47207, 8, 76, 0, 0, 0.41%, 0, 2, 6, 1423.69
1585580919, 47208, 46, 76, 0, 0, 0.41%, 0, 2, 6, 1704.81
1585580924, 47210, 8, 76, 0, 0, 0.41%, 0, 2, 6, 1614.83
1585580929, 47210, 61, 76, 0, 0, 0.41%, 0, 2, 6, 1547.85
1585580934, 47212, 8, 76, 0, 0, 0.41%, 0, 2, 6, 1695.34
1585580940, 47213, 23, 76, 0, 0, 0.41%, 0, 2, 6, 1574.39
1585580945, 47214, 51, 76, 0, 0, 0.41%, 0, 2, 6, 1564.74
1585580950, 47215, 35, 76, 0, 0, 0.41%, 0, 2, 6, 1129.42
1585580955, 47217, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1780.00
1585580960, 47218, 8, 76, 0, 0, 0.41%, 0, 2, 6, 1727.62
1585580965, 47218, 75, 76, 0, 0, 0.41%, 0, 2, 6, 271.23
1585580970, 47220, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1537.03
1585580975, 47221, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1256.65
1585580980, 47221, 65, 76, 0, 0, 0.41%, 0, 2, 6, 1038.99
1585580985, 47223, 5, 76, 0, 0, 0.41%, 0, 2, 6, 1330.55
1585580990, 47224, 35, 76, 0, 0, 0.41%, 0, 2, 6, 1690.37
1585580996, 47225, 63, 76, 0, 0, 0.41%, 0, 2, 6, 1602.41
1585581001, 47226, 58, 76, 0, 0, 0.41%, 0, 2, 6, 1672.08
1585581006, 47227, 72, 76, 0, 0, 0.41%, 0, 2, 6, 1588.74
1585581011, 47228, 65, 76, 0, 0, 0.41%, 0, 2, 6, 1635.72
1585581016, 47230, 5, 76, 0, 0, 0.41%, 0, 2, 6, 1549.92
1585581021, 47231, 8, 76, 0, 0, 0.41%, 0, 2, 6, 1749.18
1585581026, 47232, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1785.72
1585581031, 47233, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1713.47
1585581036, 47233, 49, 76, 0, 0, 0.41%, 0, 2, 6, 1526.90
1585581041, 47234, 38, 76, 0, 0, 0.41%, 0, 2, 6, 1214.37
1585581047, 47235, 35, 76, 0, 0, 0.41%, 0, 2, 6, 1449.90
1585581052, 47236, 19, 76, 0, 0, 0.41%, 0, 2, 6, 1505.75
1585581057, 47237, 45, 76, 0, 0, 0.41%, 0, 2, 6, 1625.31
1585581062, 47238, 54, 76, 0, 0, 0.41%, 0, 2, 6, 1565.24
1585581067, 47239, 52, 76, 0, 0, 0.41%, 0, 2, 6, 1635.85
1585581072, 47241, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1627.45
1585581077, 47241, 43, 76, 0, 0, 0.41%, 0, 2, 6, 977.52
1585581082, 47242, 35, 76, 0, 0, 0.41%, 0, 2, 6, 1212.14
1585581088, 47243, 23, 76, 0, 0, 0.41%, 0, 2, 6, 1261.49
1585581093, 47243, 55, 76, 0, 0, 0.41%, 0, 2, 6, 1203.68
1585581098, 47244, 41, 76, 0, 0, 0.41%, 0, 2, 6, 1269.48
1585581103, 47245, 41, 76, 0, 0, 0.41%, 0, 2, 6, 1211.41
1585581108, 47246, 41, 76, 0, 0, 0.41%, 0, 2, 6, 1170.99
1585581113, 47247, 23, 76, 0, 0, 0.41%, 0, 2, 6, 1250.86
1585581118, 47247, 64, 76, 0, 0, 0.41%, 0, 2, 6, 188.07
1585581123, 47248, 41, 76, 0, 0, 0.41%, 0, 2, 6, 1190.66
1585581128, 47249, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1055.49
1585581134, 47250, 18, 76, 0, 0, 0.41%, 0, 2, 6, 1437.48
1585581139, 47251, 23, 76, 0, 0, 0.41%, 0, 2, 6, 1504.09
1585581144, 47252, 20, 76, 0, 0, 0.41%, 0, 2, 6, 1690.50
1585581149, 47253, 41, 76, 0, 0, 0.41%, 0, 2, 6, 1655.50
1585581154, 47254, 59, 76, 0, 0, 0.41%, 0, 2, 6, 1553.37
1585581159, 47255, 52, 76, 0, 0, 0.41%, 0, 2, 6, 1697.95
1585581164, 47256, 40, 76, 0, 0, 0.41%, 0, 2, 6, 1641.27
1585581169, 47257, 43, 76, 0, 0, 0.41%, 0, 2, 6, 1610.13
1585581174, 47258, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1586.79
1585581180, 47259, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1484.41
1585581185, 47260, 8, 76, 0, 0, 0.41%, 0, 2, 6, 1404.32
1585581190, 47260, 55, 76, 0, 0, 0.41%, 0, 2, 6, 1863.92
1585581195, 47262, 2, 76, 0, 0, 0.41%, 0, 2, 6, 1660.07
1585581200, 47263, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1651.97
1585581205, 47264, 5, 76, 0, 0, 0.41%, 0, 2, 6, 1545.24
1585581211, 47265, 1, 76, 0, 0, 0.41%, 0, 2, 6, 1573.77
1585581216, 47266, 26, 76, 0, 0, 0.41%, 0, 2, 6, 1773.98
1585581221, 47267, 34, 76, 0, 0, 0.41%, 0, 2, 6, 1615.67
1585581226, 47268, 8, 76, 0, 0, 0.41%, 0, 2, 6, 1607.82
1585581231, 47269, 7, 76, 0, 0, 0.41%, 0, 2, 6, 1398.45
1585581236, 47269, 54, 76, 0, 0, 0.41%, 0, 2, 6, 1233.89
1585581241, 47270, 47, 76, 0, 0, 0.41%, 0, 2, 6, 1261.53
1585581246, 47271, 35, 76, 0, 0, 0.41%, 0, 2, 6, 1441.29
1585581251, 47272, 35, 76, 0, 0, 0.41%, 0, 2, 6, 1363.44
1585581256, 47273, 41, 76, 0, 0, 0.41%, 0, 2, 6, 1337.79
1585581262, 47274, 41, 76, 0, 0, 0.41%, 0, 2, 6, 1431.44
1585581267, 47275, 35, 76, 0, 0, 0.41%, 0, 2, 6, 1300.40
1585581272, 47276, 35, 76, 0, 0, 0.41%, 0, 2, 6, 1224.21
1585581277, 47277, 3, 76, 0, 0, 0.41%, 0, 2, 6, 205.59
1585581282, 47277, 52, 76, 0, 0, 0.41%, 0, 2, 6, 1331.72
1585581287, 47278, 41, 76, 0, 0, 0.41%, 0, 2, 6, 1322.44
1585581293, 47279, 1, 76, 0, 0, 0.41%, 0, 2, 6, 946.70
1585581298, 47279, 35, 76, 0, 0, 0.41%, 0, 2, 6, 1261.47
1585581303, 47280, 23, 76, 0, 0, 0.41%, 0, 2, 6, 1493.44
1585581308, 47281, 68, 76, 0, 0, 0.41%, 0, 2, 6, 1622.77
1585581313, 47283, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1529.69
1585581318, 47283, 73, 76, 0, 0, 0.41%, 0, 2, 6, 1825.92
1585581323, 47284, 51, 76, 0, 0, 0.41%, 0, 2, 6, 1588.85
1585581328, 47285, 44, 76, 0, 0, 0.41%, 0, 2, 6, 1696.68
1585581333, 47287, 1, 76, 0, 0, 0.41%, 0, 2, 6, 1665.56
1585581339, 47287, 42, 76, 0, 0, 0.41%, 0, 2, 6, 1635.37
1585581344, 47288, 48, 76, 0, 0, 0.41%, 0, 2, 6, 1544.62
1585581349, 47289, 67, 76, 0, 0, 0.41%, 0, 2, 6, 1303.36
1585581354, 47290, 73, 76, 0, 0, 0.41%, 0, 2, 6, 1341.51
1585581359, 47292, 1, 76, 0, 0, 0.41%, 0, 2, 6, 1669.15
1585581364, 47293, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1286.61
1585581369, 47293, 62, 76, 0, 0, 0.41%, 0, 2, 6, 1245.03
1585581374, 47295, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1595.78
1585581379, 47296, 5, 76, 0, 0, 0.41%, 0, 2, 6, 1588.46
1585581384, 47296, 49, 76, 0, 0, 0.41%, 0, 2, 6, 784.98
1585581389, 47297, 35, 76, 0, 0, 0.41%, 0, 2, 6, 1147.33
1585581394, 47298, 8, 76, 0, 0, 0.41%, 0, 2, 6, 1374.94
1585581399, 47299, 34, 76, 0, 0, 0.41%, 0, 2, 6, 1518.58
1585581404, 47300, 41, 76, 0, 0, 0.41%, 0, 2, 6, 1569.35
1585581410, 47301, 35, 76, 0, 0, 0.41%, 0, 2, 6, 1595.81
1585581415, 47302, 23, 76, 0, 0, 0.41%, 0, 2, 6, 1562.97
1585581420, 47303, 41, 76, 0, 0, 0.41%, 0, 2, 6, 1613.32
1585581425, 47304, 56, 76, 0, 0, 0.41%, 0, 2, 6, 1661.10
1585581430, 47305, 55, 76, 0, 0, 0.41%, 0, 2, 6, 1686.33
1585581435, 47306, 66, 76, 0, 0, 0.41%, 0, 2, 6, 1661.45
1585581440, 47307, 58, 76, 0, 0, 0.41%, 0, 2, 6, 1634.87
1585581445, 47308, 35, 76, 0, 0, 0.41%, 0, 2, 6, 1495.96
1585581450, 47309, 23, 76, 0, 0, 0.41%, 0, 2, 6, 1638.94
1585581455, 47310, 5, 76, 0, 0, 0.41%, 0, 2, 6, 1566.97
1585581461, 47311, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1371.66
1585581466, 47311, 49, 76, 0, 0, 0.41%, 0, 2, 6, 1278.39
1585581471, 47312, 41, 76, 0, 0, 0.41%, 0, 2, 6, 1525.54
1585581476, 47313, 54, 76, 0, 0, 0.41%, 0, 2, 6, 1360.79
1585581481, 47314, 46, 76, 0, 0, 0.41%, 0, 2, 6, 1589.89
1585581486, 47315, 56, 76, 0, 0, 0.41%, 0, 2, 6, 1619.02
1585581491, 47316, 65, 76, 0, 0, 0.41%, 0, 2, 6, 1623.43
1585581497, 47317, 74, 76, 0, 0, 0.41%, 0, 2, 6, 1210.26
1585581502, 47317, 75, 76, 0, 0, 0.41%, 0, 2, 6, 1393.03
1585581507, 47319, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1560.04
1585581512, 47319, 75, 76, 0, 0, 0.41%, 0, 2, 6, 325.85
1585581517, 47321, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1607.04
1585581522, 47322, 5, 76, 0, 0, 0.41%, 0, 2, 6, 522.42
1585581527, 47323, 5, 76, 0, 0, 0.41%, 0, 2, 6, 1166.30
1585581532, 47324, 5, 76, 0, 0, 0.41%, 0, 2, 6, 1481.15
1585581537, 47325, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1464.79
1585581542, 47326, 23, 76, 0, 0, 0.41%, 0, 2, 6, 1616.31
1585581547, 47327, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1607.77
1585581553, 47328, 41, 76, 0, 0, 0.41%, 0, 2, 6, 1747.87
1585581558, 47329, 25, 76, 0, 0, 0.41%, 0, 2, 6, 1344.69
1585581563, 47330, 18, 76, 0, 0, 0.41%, 0, 2, 6, 1020.84
1585581568, 47331, 37, 76, 0, 0, 0.41%, 0, 2, 6, 1485.23
1585581573, 47333, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1395.72
1585581578, 47333, 74, 76, 0, 0, 0.41%, 0, 2, 6, 1296.11
1585581583, 47334, 8, 76, 0, 0, 0.41%, 0, 2, 6, 1148.18
1585581588, 47335, 48, 76, 0, 0, 0.41%, 0, 2, 6, 1592.04
1585581593, 47336, 69, 76, 0, 0, 0.41%, 0, 2, 6, 1268.46
1585581598, 47338, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1635.52
1585581603, 47339, 8, 76, 0, 0, 0.41%, 0, 2, 6, 1589.47
1585581609, 47340, 35, 76, 0, 0, 0.41%, 0, 2, 6, 1686.42
1585581614, 47341, 40, 76, 0, 0, 0.41%, 0, 2, 6, 1689.31
1585581619, 47343, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1513.75
1585581624, 47343, 58, 76, 0, 0, 0.41%, 0, 2, 6, 1631.96
1585581629, 47344, 45, 76, 0, 0, 0.41%, 0, 2, 6, 1551.97
1585581634, 47345, 41, 76, 0, 0, 0.41%, 0, 2, 6, 1504.96
1585581639, 47347, 5, 76, 0, 0, 0.41%, 0, 2, 6, 1576.49
1585581644, 47347, 74, 76, 0, 0, 0.41%, 0, 2, 6, 217.10
1585581650, 47348, 32, 76, 0, 0, 0.41%, 0, 2, 6, 199.38
1585581655, 47349, 33, 76, 0, 0, 0.41%, 0, 2, 6, 1696.44
1585581660, 47350, 25, 76, 0, 0, 0.41%, 0, 2, 6, 1649.29
1585581665, 47351, 41, 76, 0, 0, 0.41%, 0, 2, 6, 1629.68
1585581670, 47353, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1518.03
1585581675, 47353, 53, 76, 0, 0, 0.41%, 0, 2, 6, 1438.10
1585581680, 47354, 51, 76, 0, 0, 0.41%, 0, 2, 6, 1642.56
1585581685, 47356, 5, 76, 0, 0, 0.41%, 0, 2, 6, 1565.16
1585581691, 47357, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1560.08
1585581696, 47358, 7, 76, 0, 0, 0.41%, 0, 2, 6, 1511.33
1585581701, 47359, 23, 76, 0, 0, 0.41%, 0, 2, 6, 1560.40
1585581706, 47360, 23, 76, 0, 0, 0.41%, 0, 2, 6, 1487.22
1585581711, 47361, 23, 76, 0, 0, 0.41%, 0, 2, 6, 1547.27
1585581716, 47362, 57, 76, 0, 0, 0.41%, 0, 2, 6, 1663.20
1585581721, 47363, 18, 76, 0, 0, 0.41%, 0, 2, 6, 1232.36
1585581726, 47364, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1176.17
1585581731, 47365, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1192.20
1585581736, 47365, 60, 76, 0, 0, 0.41%, 0, 2, 6, 1296.94
1585581741, 47367, 23, 76, 0, 0, 0.41%, 0, 2, 6, 1560.46
1585581747, 47368, 31, 76, 0, 0, 0.41%, 0, 2, 6, 1577.53
1585581752, 47370, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1594.67
1585581757, 47371, 5, 76, 0, 0, 0.41%, 0, 2, 6, 1519.00
1585581762, 47371, 49, 76, 0, 0, 0.41%, 0, 2, 6, 1386.87
1585581767, 47372, 41, 76, 0, 0, 0.41%, 0, 2, 6, 1403.79
1585581772, 47374, 8, 76, 0, 0, 0.41%, 0, 2, 6, 1664.61
1585581777, 47374, 74, 76, 0, 0, 0.41%, 0, 2, 6, 275.85
1585581782, 47375, 41, 76, 0, 0, 0.41%, 0, 2, 6, 1649.06
1585581787, 47376, 40, 76, 0, 0, 0.41%, 0, 2, 6, 1627.00
1585581793, 47377, 8, 76, 0, 0, 0.41%, 0, 2, 6, 1761.86
1585581798, 47378, 36, 76, 0, 0, 0.41%, 0, 2, 6, 1618.77
1585581803, 47379, 23, 76, 0, 0, 0.41%, 0, 2, 6, 1579.59
1585581808, 47379, 73, 76, 0, 0, 0.41%, 0, 2, 6, 1445.41
1585581813, 47380, 72, 76, 0, 0, 0.41%, 0, 2, 6, 1508.44
1585581818, 47382, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1586.05
1585581823, 47383, 5, 76, 0, 0, 0.41%, 0, 2, 6, 1699.30
1585581828, 47383, 72, 76, 0, 0, 0.41%, 0, 2, 6, 1583.07
1585581834, 47384, 59, 76, 0, 0, 0.41%, 0, 2, 6, 271.19
1585581839, 47386, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1711.33
1585581844, 47387, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1691.69
1585581849, 47387, 68, 76, 0, 0, 0.41%, 0, 2, 6, 1568.07
1585581854, 47388, 66, 76, 0, 0, 0.41%, 0, 2, 6, 1594.73
1585581859, 47389, 54, 76, 0, 0, 0.41%, 0, 2, 6, 1570.78
1585581864, 47390, 60, 76, 0, 0, 0.41%, 0, 2, 6, 1516.73
1585581870, 47392, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1391.75
1585581875, 47393, 8, 76, 0, 0, 0.41%, 0, 2, 6, 1624.36
1585581880, 47394, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1615.04
1585581885, 47395, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1177.54
1585581890, 47396, 0, 76, 0, 0, 0.41%, 0, 2, 6, 1498.49
1585581895, 47397, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1472.01
1585581900, 47397, 63, 76, 0, 0, 0.41%, 0, 2, 6, 1433.69
1585581905, 47398, 5, 76, 0, 0, 0.41%, 0, 2, 6, 1292.21
1585581910, 47399, 23, 76, 0, 0, 0.41%, 0, 2, 6, 1609.07
1585581916, 47400, 23, 76, 0, 0, 0.41%, 0, 2, 6, 1522.38
1585581921, 47400, 72, 76, 0, 0, 0.41%, 0, 2, 6, 1447.63
1585581926, 47402, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1573.55
1585581931, 47403, 8, 76, 0, 0, 0.41%, 0, 2, 6, 1575.75
1585581936, 47404, 5, 76, 0, 0, 0.41%, 0, 2, 6, 1516.48
1585581941, 47404, 74, 76, 0, 0, 0.41%, 0, 2, 6, 1323.14
1585581946, 47405, 35, 76, 0, 0, 0.41%, 0, 2, 6, 1432.08
1585581951, 47405, 75, 76, 0, 0, 0.41%, 0, 2, 6, 1915.75
1585581957, 47407, 5, 76, 0, 0, 0.41%, 0, 2, 6, 1694.80
1585581962, 47408, 8, 76, 0, 0, 0.41%, 0, 2, 6, 1620.92
1585581967, 47409, 8, 76, 0, 0, 0.41%, 0, 2, 6, 1642.26
1585581972, 47410, 28, 76, 0, 0, 0.41%, 0, 2, 6, 1612.22
1585581977, 47411, 23, 76, 0, 0, 0.41%, 0, 2, 6, 1012.55
1585581982, 47412, 23, 76, 0, 0, 0.41%, 0, 2, 6, 1268.39
1585581987, 47413, 30, 76, 0, 0, 0.41%, 0, 2, 6, 1490.74
1585581992, 47414, 35, 76, 0, 0, 0.41%, 0, 2, 6, 1478.39
1585581997, 47415, 21, 76, 0, 0, 0.41%, 0, 2, 6, 1592.66
1585582003, 47416, 28, 76, 0, 0, 0.41%, 0, 2, 6, 1614.12
1585582008, 47417, 6, 76, 0, 0, 0.41%, 0, 2, 6, 1625.07
1585582013, 47418, 8, 76, 0, 0, 0.41%, 0, 2, 6, 1604.32
1585582018, 47419, 18, 76, 0, 0, 0.41%, 0, 2, 6, 1473.55
1585582023, 47421, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1635.10
1585582028, 47421, 41, 76, 0, 0, 0.41%, 0, 2, 6, 1073.30
1585582033, 47422, 8, 76, 0, 0, 0.41%, 0, 2, 6, 1343.16
1585582038, 47423, 35, 76, 0, 0, 0.41%, 0, 2, 6, 1584.76
1585582044, 47424, 52, 76, 0, 0, 0.41%, 0, 2, 6, 1671.65
1585582049, 47425, 39, 76, 0, 0, 0.41%, 0, 2, 6, 1585.42
1585582054, 47426, 47, 76, 0, 0, 0.41%, 0, 2, 6, 1698.83
1585582059, 47428, 8, 76, 0, 0, 0.41%, 0, 2, 6, 1634.32
1585582064, 47429, 8, 76, 0, 0, 0.41%, 0, 2, 6, 1423.09
1585582069, 47430, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1181.98
1585582074, 47431, 5, 76, 0, 0, 0.41%, 0, 2, 6, 1410.73
1585582080, 47432, 5, 76, 0, 0, 0.41%, 0, 2, 6, 1528.57
1585582085, 47433, 22, 76, 0, 0, 0.41%, 0, 2, 6, 1553.91
1585582090, 47434, 8, 76, 0, 0, 0.41%, 0, 2, 6, 1572.18
1585582095, 47435, 13, 76, 0, 0, 0.41%, 0, 2, 6, 1612.17
1585582100, 47436, 60, 76, 0, 0, 0.41%, 0, 2, 6, 1704.68
1585582105, 47438, 5, 76, 0, 0, 0.41%, 0, 2, 6, 1752.90
1585582110, 47439, 18, 76, 0, 0, 0.41%, 0, 2, 6, 1620.21
1585582115, 47440, 23, 76, 0, 0, 0.41%, 0, 2, 6, 1639.29
1585582120, 47441, 33, 76, 0, 0, 0.41%, 0, 2, 6, 1515.42
1585582125, 47442, 5, 76, 0, 0, 0.41%, 0, 2, 6, 1487.08
1585582130, 47442, 67, 76, 0, 0, 0.41%, 0, 2, 6, 1490.13
1585582135, 47443, 74, 76, 0, 0, 0.41%, 0, 2, 6, 1454.73
1585582140, 47444, 23, 76, 0, 0, 0.41%, 0, 2, 6, 1799.04
1585582146, 47444, 74, 76, 0, 0, 0.41%, 0, 2, 6, 339.70
1585582151, 47445, 41, 76, 0, 0, 0.41%, 0, 2, 6, 1622.57
1585582156, 47446, 29, 76, 0, 0, 0.41%, 0, 2, 6, 1601.37
1585582161, 47447, 41, 76, 0, 0, 0.41%, 0, 2, 6, 1464.91
1585582166, 47448, 12, 76, 0, 0, 0.41%, 0, 2, 6, 1408.96
1585582171, 47449, 13, 76, 0, 0, 0.41%, 0, 2, 6, 1555.08
1585582176, 47450, 18, 76, 0, 0, 0.41%, 0, 2, 6, 1630.46
1585582181, 47451, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1553.29
1585582186, 47452, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1681.69
1585582191, 47453, 5, 76, 0, 0, 0.41%, 0, 2, 6, 1578.71
1585582196, 47454, 17, 76, 0, 0, 0.41%, 0, 2, 6, 1615.03
1585582202, 47455, 8, 76, 0, 0, 0.41%, 0, 2, 6, 1559.32
1585582207, 47456, 35, 76, 0, 0, 0.41%, 0, 2, 6, 1582.91
1585582212, 47457, 43, 76, 0, 0, 0.41%, 0, 2, 6, 1550.75
1585582217, 47458, 41, 76, 0, 0, 0.41%, 0, 2, 6, 1530.71
1585582222, 47459, 75, 76, 0, 0, 0.41%, 0, 2, 6, 245.92
1585582227, 47460, 68, 76, 0, 0, 0.41%, 0, 2, 6, 1597.46
1585582232, 47461, 49, 76, 0, 0, 0.41%, 0, 2, 6, 1620.45
1585582237, 47462, 18, 76, 0, 0, 0.41%, 0, 2, 6, 1417.75
1585582242, 47463, 2, 76, 0, 0, 0.41%, 0, 2, 6, 1298.67
1585582248, 47464, 3, 76, 0, 0, 0.41%, 0, 2, 6, 1438.92
1585582253, 47465, 7, 76, 0, 0, 0.41%, 0, 2, 6, 1633.58
1585582258, 47466, 23, 76, 0, 0, 0.41%, 0, 2, 6, 936.80
1585582263, 47467, 45, 76, 0, 0, 0.41%, 0, 2, 6, 1500.02
1585582268, 47468, 31, 76, 0, 0, 0.41%, 0, 2, 6, 1513.90
1585582273, 47469, 21, 76, 0, 0, 0.41%, 0, 2, 6, 1464.32
1585582278, 47470, 35, 76, 0, 0, 0.41%, 0, 2, 6, 1553.07
1585582283, 47471, 68, 76, 0, 0, 0.41%, 0, 2, 6, 1478.71
1585582288, 47472, 61, 76, 0, 0, 0.41%, 0, 2, 6, 1566.58
